time,radius,speed,acceleration
321.6000000000024,5861.168374510631,-3.1802520064849253,-9.995940240554477
322.4000000000024,5858.620974204566,-3.188248758677369,-9.995940240554477
323.20000000000243,5856.0671764967465,-3.196245510869813,-9.995940240554477
324.00000000000244,5853.506981387173,-3.2042422630622567,-9.995940240554477
324.80000000000246,5850.940388875846,-3.2122390152547005,-9.998211558009196
325.60000000000247,5848.367398235944,-3.220237584501108,-9.998211558009196
326.4000000000025,5845.788008740645,-3.2282361537475155,-9.998211558009196
327.2000000000025,5843.202220389948,-3.236234722993923,-9.998211558009196
328.0000000000025,5840.610033183854,-3.2442332922403305,-9.998211558009196
328.8000000000025,5838.011447122363,-3.252231861486738,-9.998211558009196
329.6000000000025,5835.406462205476,-3.2602304307331456,-10.000408970577922
330.40000000000254,5832.795077730018,-3.268230757909608,-10.000408970577922
331.20000000000255,5830.17729299282,-3.2762310850860703,-10.000408970577922
332.00000000000256,5827.553107993881,-3.2842314122625327,-10.000408970577922
332.80000000000257,5824.922522733201,-3.292231739438995,-10.000408970577922
333.6000000000026,5822.285537210779,-3.3002320666154574,-10.00253282570217
334.4000000000026,5819.642150746982,-3.308234092876019,-10.00253282570217
335.2000000000026,5816.992362662178,-3.3162361191365806,-10.00253282570217
336.0000000000026,5814.336172956364,-3.324238145397142,-10.00253282570217
336.8000000000026,5811.673581629542,-3.3322401716577037,-10.00253282570217
337.60000000000264,5809.0045886817115,-3.3402421979182653,-10.004582990864705
338.40000000000265,5806.32919345682,-3.348245864310957,-10.004582990864705
339.20000000000266,5803.6473952988135,-3.3562495307036486,-10.004582990864705
340.0000000000027,5800.959194207693,-3.3642531970963403,-10.004582990864705
340.8000000000027,5798.264590183459,-3.372256863489032,-10.004582990864705
341.6000000000027,5795.563583226111,-3.3802605298817237,-10.006559809188149
342.4000000000027,5792.856172703067,-3.388265777729074,-10.006559809188149
343.2000000000027,5790.142357981746,-3.3962710255764246,-10.006559809188149
344.00000000000273,5787.422139062145,-3.404276273423775,-10.006559809188149
344.80000000000274,5784.695515944267,-3.4122815212711255,-10.006559809188149
345.60000000000275,5781.962488628111,-3.420286769118476,-10.00846361805684
346.40000000000276,5779.223056504458,-3.4282935400129215,-10.00846361805684
347.2000000000028,5776.47721896409,-3.436300310907367,-10.00846361805684
348.0000000000028,5773.724976007006,-3.4443070818018127,-10.00846361805684
348.8000000000028,5770.966327633207,-3.4523138526962582,-10.01029432447268
349.6000000000028,5768.2012732568655,-3.4603220881558365,-10.01029432447268
350.4000000000028,5765.429812292157,-3.468330323615415,-10.01029432447268
351.20000000000283,5762.651944739081,-3.476338559074993,-10.01029432447268
352.00000000000284,5759.867670597637,-3.4843467945345714,-10.01029432447268
352.80000000000285,5757.076989867825,-3.4923550299941497,-10.01029432447268
353.60000000000286,5754.279902549646,-3.500363265453728,-10.01029432447268
354.4000000000029,5751.4764086431,-3.5083715009133063,-10.012719079998467
355.2000000000029,5748.666507372263,-3.5163816761773052,-10.012719079998467
356.0000000000029,5745.850197961216,-3.524391851441304,-10.012719079998467
356.8000000000029,5743.027480409957,-3.532402026705303,-10.012719079998467
357.6000000000029,5740.198354718487,-3.540412201969302,-10.012719079998467
358.40000000000293,5737.362820886806,-3.548422377233301,-10.012719079998467
359.20000000000294,5734.520878914914,-3.5564325524973,-10.015284468304882
360.00000000000296,5731.672527981886,-3.564444780071944,-10.015284468304882
360.80000000000297,5728.817767266798,-3.572457007646588,-10.015284468304882
361.600000000003,5725.956596769651,-3.5804692352212317,-10.015284468304882
362.400000000003,5723.089016490444,-3.5884814627958757,-10.015284468304882
363.200000000003,5720.215026429178,-3.5964936903705196,-10.015284468304882
364.000000000003,5717.334626585852,-3.6045059179451635,-10.017992580137427
364.800000000003,5714.44781609387,-3.6125203120092735,-10.017992580137427
365.60000000000304,5711.554594086637,-3.6205347060733835,-10.017992580137427
366.40000000000305,5708.654960564152,-3.6285491001374934,-10.017992580137427
367.20000000000306,5705.748915526417,-3.6365634942016034,-10.017992580137427
368.00000000000307,5702.836458973429,-3.6445778882657134,-10.017992580137427
368.8000000000031,5699.917590905191,-3.6525922823298234,-10.020845538379925
369.6000000000031,5696.992310408755,-3.6606089587605273,-10.020845538379925
370.4000000000031,5694.060616571174,-3.668625635191231,-10.020845538379925
371.2000000000031,5691.122509392449,-3.676642311621935,-10.020845538379925
372.0000000000031,5688.177988872579,-3.684658988052639,-10.020845538379925
372.80000000000314,5685.2270550115645,-3.692675664483343,-10.018559115962661
373.60000000000315,5682.269708541061,-3.700690511776113,-10.018559115962661
374.40000000000316,5679.305950192723,-3.7087053590688828,-10.018559115962661
375.2000000000032,5676.335779966551,-3.7167202063616527,-10.018559115962661
376.0000000000032,5673.3591978625445,-3.7247350536544226,-10.018559115962661
376.8000000000032,5670.3762038807035,-3.7327499009471925,-10.016281414951372
377.6000000000032,5667.386798749893,-3.7407629260791535,-10.016281414951372
378.4000000000032,5664.390983198978,-3.7487759512111145,-10.016281414951372
379.20000000000323,5661.388757227956,-3.7567889763430755,-10.016281414951372
380.00000000000324,5658.3801208368295,-3.7648020014750365,-10.016281414951372
380.80000000000325,5655.365074025597,-3.7728150266069975,-10.01401312698182
381.60000000000326,5652.3436175201105,-3.780826237108583,-10.01401312698182
382.4000000000033,5649.315752046223,-3.788837447610168,-10.01401312698182
383.2000000000033,5646.281477603934,-3.7968486581117533,-10.01401312698182
384.0000000000033,5643.240794193244,-3.8048598686133386,-10.011755583876194
384.8000000000033,5640.193702536567,-3.8128692730804397,-10.011755583876194
385.6000000000033,5637.140203356315,-3.8208786775475407,-10.011755583876194
386.40000000000333,5634.080296652491,-3.828888082014642,-10.011755583876194
387.20000000000334,5631.013982425092,-3.836897486481743,-10.011755583876194
388.00000000000335,5627.94126067412,-3.844906890948844,-10.009509500432829
388.80000000000337,5624.862132118321,-3.85291449854919,-10.009509500432829
389.6000000000034,5621.776597476442,-3.8609221061495362,-10.009509500432829
390.4000000000034,5618.684656748482,-3.8689297137498824,-10.009509500432829
391.2000000000034,5615.5863099344415,-3.8769373213502285,-10.009509500432829
392.0000000000034,5612.481557034321,-3.8849449289505746,-10.007276165415885
392.8000000000034,5609.370398762788,-3.8929507498829072,-10.007276165415885
393.60000000000343,5606.252835834509,-3.90095657081524,-10.007276165415885
394.40000000000344,5603.128868249484,-3.9089623917475724,-10.007276165415885
395.20000000000346,5599.998496007714,-3.916968212679905,-10.005056257002368
396.00000000000347,5596.861719819567,-3.924972257685507,-10.005056257002368
396.8000000000035,5593.718540395416,-3.932976302691109,-10.005056257002368
397.6000000000035,5590.568957735261,-3.940980347696711,-10.005056257002368
398.4000000000035,5587.412971839101,-3.948984392702313,-10.005056257002368
399.2000000000035,5584.250582706937,-3.956988437707915,-10.003100374560857
400.0000000000035,5581.081790964651,-3.964990918007564,-10.003100374560857
400.80000000000354,5577.906597238125,-3.9729933983072128,-10.003100374560857
401.60000000000355,5574.725001527359,-3.9809958786068615,-10.003100374560857
402.40000000000356,5571.5370038323545,-3.9889983589065103,-10.001156641563997
403.20000000000357,5568.342604775104,-3.9969992842197617,-10.001156641563997
404.0000000000036,5565.141804977602,-4.005000209533013,-10.001156641563997
404.8000000000036,5561.934604439851,-4.013001134846264,-10.001156641563997
405.6000000000036,5558.721003161849,-4.021002060159515,-9.999225677499037
406.4000000000036,5555.501001761504,-4.0290014407015144,-9.999225677499037
407.2000000000036,5552.2746008567265,-4.037000821243514,-9.999225677499037
408.00000000000364,5549.041800447515,-4.045000201785514,-9.999225677499037
408.80000000000365,5545.80260053387,-4.052999582327513,-9.997308504165412
409.60000000000366,5542.557001729287,-4.060997429130845,-9.997308504165412
410.4000000000037,5539.305004647261,-4.068995275934177,-9.997308504165412
411.2000000000037,5536.046609287792,-4.076993122737509,-9.997308504165412
412.0000000000037,5532.781815650881,-4.084990969540841,-9.995405693551369
412.8000000000037,5529.510624345427,-4.092987294095682,-9.995405693551369
413.6000000000037,5526.233035980328,-4.100983618650523,-9.995405693551369
414.40000000000373,5522.949050555586,-4.108979943205364,-9.99351803305898
415.20000000000374,5519.658668675251,-4.116974757631811,-9.99351803305898
416.00000000000375,5516.361890943374,-4.124969572058259,-9.99351803305898
416.80000000000376,5513.058717359957,-4.132964386484706,-9.99351803305898
417.6000000000038,5509.749147924998,-4.140959200911153,-9.991646209832226
418.4000000000038,5506.433183237482,-4.148952517879019,-9.991646209832226
419.2000000000038,5503.110823896392,-4.156945834846885,-9.991646209832226
420.0000000000038,5499.782069901727,-4.164939151814751,-9.991646209832226
420.8000000000038,5496.446921253488,-4.1729324687826175,-9.98979083051995
421.60000000000383,5493.105378545396,-4.180924301447034,-9.98979083051995
422.40000000000384,5489.757442371172,-4.18891613411145,-9.98979083051995
423.20000000000385,5486.403112730817,-4.196907966775866,-9.98979083051995
424.00000000000387,5483.042389624331,-4.204899799440282,-9.987952940263641
424.8000000000039,5479.6752736398375,-4.212890161792493,-9.987952940263641
425.6000000000039,5476.301765365462,-4.220880524144704,-9.987952940263641
426.4000000000039,5472.921864801206,-4.228870886496915,-9.987952940263641
427.2000000000039,5469.535571947067,-4.2368612488491255,-9.98613315250573
428.0000000000039,5466.142887385379,-4.24485015537113,-9.98613315250573
428.80000000000393,5462.743811698473,-4.252839061893134,-9.98613315250573
429.60000000000394,5459.33834488635,-4.260827968415138,-9.98613315250573
430.40000000000396,5455.926486949009,-4.2688168749371425,-9.984332237026857
431.20000000000397,5452.508238462743,-4.2768043407267635,-9.984332237026857
432.000000000004,5449.083600003846,-4.284791806516385,-9.984332237026857
432.800000000004,5445.652571572317,-4.292779272306006,-9.982550971144374
433.600000000004,5442.2151537381615,-4.3007653130829215,-9.982550971144374
434.400000000004,5438.771347071384,-4.308751353859837,-9.982550971144374
435.200000000004,5435.321151571986,-4.316737394636753,-9.982550971144374
436.00000000000404,5431.864567239965,-4.324723435413669,-9.980790006165316
436.80000000000405,5428.401594638833,-4.332708067418602,-9.980790006165316
437.60000000000406,5424.9322343320955,-4.340692699423534,-9.980790006165316
438.40000000000407,5421.456486319755,-4.348677331428466,-9.980790006165316
439.2000000000041,5417.97435060181,-4.356661963433399,-9.979050356395224
440.0000000000041,5414.485827734949,-4.364645203718515,-9.979050356395224
440.8000000000041,5410.99091827586,-4.372628444003632,-9.979050356395224
441.6000000000041,5407.489622224543,-4.380611684288748,-9.977332680518478
442.4000000000041,5403.981940130655,-4.388593550433163,-9.977332680518478
443.20000000000414,5400.467872543851,-4.396575416577578,-9.977332680518478
444.00000000000415,5396.947419464131,-4.404557282721993,-9.977332680518478
444.80000000000416,5393.420580891496,-4.412539148866408,-9.975637786825414
445.6000000000042,5389.887357368311,-4.420519659095868,-9.975637786825414
446.4000000000042,5386.347749436943,-4.4285001693253285,-9.975637786825414
447.2000000000042,5382.801757097391,-4.436480679554789,-9.975637786825414
448.0000000000042,5379.249380349655,-4.444461189784249,-9.973966365129732
448.8000000000042,5375.690619728592,-4.452440362876353,-9.973966365129732
449.60000000000423,5372.125475769054,-4.460419535968457,-9.973966365129732
450.40000000000424,5368.5539484710425,-4.468398709060561,-9.972319501374091
451.20000000000425,5364.976038361554,-4.476376564661661,-9.972319501374091
452.00000000000426,5361.391745967584,-4.48435442026276,-9.972319501374091
452.8000000000043,5357.801071289134,-4.49233227586386,-9.972319501374091
453.6000000000043,5354.204014326202,-4.50031013146496,-9.970697839951265
454.4000000000043,5350.600575597721,-4.508286689736921,-9.970697839951265
455.2000000000043,5346.990755622623,-4.516263248008882,-9.970697839951265
456.0000000000043,5343.374554400907,-4.5242398062808435,-9.969102168161278
456.80000000000433,5339.751972443189,-4.532215088015373,-9.969102168161278
457.60000000000434,5336.123010260082,-4.540190369749902,-9.969102168161278
458.40000000000435,5332.487667851588,-4.548165651484431,-9.969102168161278
459.20000000000437,5328.845945217707,-4.55614093321896,-9.967533335374025
460.0000000000044,5325.197842860464,-4.5641149598872595,-9.967533335374025
460.8000000000044,5321.543361281887,-4.572088986555559,-9.967533335374025
461.6000000000044,5317.8825004819755,-4.5800630132238584,-9.965992083373333
462.4000000000044,5314.21526095393,-4.588035806890557,-9.965992083373333
463.2000000000044,5310.541643190951,-4.596008600557255,-9.965992083373333
464.00000000000443,5306.861647193038,-4.603981394223953,-9.965992083373333
464.80000000000445,5303.175272960192,-4.611954187890651,-9.96447952002792
465.60000000000446,5299.482520976433,-4.619925771506674,-9.96447952002792
466.40000000000447,5295.783391725781,-4.6278973551226965,-9.96447952002792
467.2000000000045,5292.077885208237,-4.635868938738719,-9.962996342666631
468.0000000000045,5288.3660018984165,-4.643839335812852,-9.962996342666631
468.8000000000045,5284.647742270937,-4.651809732886985,-9.962996342666631
469.6000000000045,5280.923106325798,-4.659780129961118,-9.962996342666631
470.4000000000045,5277.192094062999,-4.667750527035251,-9.961543382092781
471.20000000000454,5273.454705947488,-4.675719761740925,-9.961543382092781
472.00000000000455,5269.710942444213,-4.6836889964466,-9.961543382092781
472.80000000000456,5265.960803553174,-4.6916582311522745,-9.960121531810863
473.60000000000457,5262.204289729361,-4.6996263283777235,-9.960121531810863
474.4000000000046,5258.441401427769,-4.7075944256031725,-9.960121531810863
475.2000000000046,5254.672138648396,-4.7155625228286215,-9.960121531810863
476.0000000000046,5250.896501391243,-4.7235306200540705,-9.958731590342662
476.8000000000046,5247.114490101091,-4.731497605326345,-9.958731590342662
477.6000000000046,5243.326105222721,-4.739464590598619,-9.958731590342662
478.40000000000464,5239.531346756133,-4.747431575870893,-9.957374633562086
479.20000000000465,5235.730215135553,-4.755397475577743,-9.957374633562086
480.00000000000466,5231.922710795208,-4.763363375284593,-9.957374633562086
480.8000000000047,5228.1088337350975,-4.771329274991443,-9.956051416326988
